https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/pernoctaciones/ficheros-diarios/2022-07/20220701_Pernoctaciones_distritos.csv.gz 2654203
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/personas/ficheros-diarios/2022-07/20220731_Personas_dia_distritos.csv.gz 822101
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/personas/ficheros-diarios/2022-07/20220728_Personas_dia_distritos.csv.gz 807130
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/personas/ficheros-diarios/2022-07/20220729_Personas_dia_distritos.csv.gz 814430
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/personas/ficheros-diarios/2022-07/20220730_Personas_dia_distritos.csv.gz 820341
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/personas/ficheros-diarios/2022-07/20220726_Personas_dia_distritos.csv.gz 806729
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/personas/ficheros-diarios/2022-07/20220727_Personas_dia_distritos.csv.gz 806297
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/personas/ficheros-diarios/2022-07/20220724_Personas_dia_distritos.csv.gz 821986
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/personas/ficheros-diarios/2022-07/20220725_Personas_dia_distritos.csv.gz 814225
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/personas/ficheros-diarios/2022-07/20220721_Personas_dia_distritos.csv.gz 805380
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/personas/ficheros-diarios/2022-07/20220722_Personas_dia_distritos.csv.gz 813766
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/personas/ficheros-diarios/2022-07/20220723_Personas_dia_distritos.csv.gz 820686
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/personas/ficheros-diarios/2022-07/20220719_Personas_dia_distritos.csv.gz 802865
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/personas/ficheros-diarios/2022-07/20220720_Personas_dia_distritos.csv.gz 803968
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/personas/ficheros-diarios/2022-07/20220717_Personas_dia_distritos.csv.gz 822285
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/personas/ficheros-diarios/2022-07/20220718_Personas_dia_distritos.csv.gz 808786
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/personas/ficheros-diarios/2022-07/20220714_Personas_dia_distritos.csv.gz 803640
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/personas/ficheros-diarios/2022-07/20220715_Personas_dia_distritos.csv.gz 812998
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/personas/ficheros-diarios/2022-07/20220716_Personas_dia_distritos.csv.gz 820241
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/personas/ficheros-diarios/2022-07/20220711_Personas_dia_distritos.csv.gz 806687
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/personas/ficheros-diarios/2022-07/20220712_Personas_dia_distritos.csv.gz 800949
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/personas/ficheros-diarios/2022-07/20220713_Personas_dia_distritos.csv.gz 802195
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/personas/ficheros-diarios/2022-07/20220708_Personas_dia_distritos.csv.gz 811020
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/personas/ficheros-diarios/2022-07/20220709_Personas_dia_distritos.csv.gz 819261
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/personas/ficheros-diarios/2022-07/20220710_Personas_dia_distritos.csv.gz 821213
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/personas/ficheros-diarios/2022-07/20220705_Personas_dia_distritos.csv.gz 797434
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/personas/ficheros-diarios/2022-07/20220706_Personas_dia_distritos.csv.gz 798556
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/personas/ficheros-diarios/2022-07/20220707_Personas_dia_distritos.csv.gz 799924
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/personas/ficheros-diarios/2022-07/20220702_Personas_dia_distritos.csv.gz 818588
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/personas/ficheros-diarios/2022-07/20220703_Personas_dia_distritos.csv.gz 821219
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/personas/ficheros-diarios/2022-07/20220704_Personas_dia_distritos.csv.gz 804575
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/personas/ficheros-diarios/2022-07/20220701_Personas_dia_distritos.csv.gz 808852
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/viajes/ficheros-diarios/2022-07/20220731_Viajes_distritos.csv.gz 153142497
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/viajes/ficheros-diarios/2022-07/20220730_Viajes_distritos.csv.gz 165920900
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/viajes/ficheros-diarios/2022-07/20220729_Viajes_distritos.csv.gz 187259055
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/viajes/ficheros-diarios/2022-07/20220728_Viajes_distritos.csv.gz 185204819
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/viajes/ficheros-diarios/2022-07/20220727_Viajes_distritos.csv.gz 184337005
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/viajes/ficheros-diarios/2022-07/20220726_Viajes_distritos.csv.gz 184194911
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/pernoctaciones/meses-completos/202207_Pernoctaciones_distritos.tar 102062080
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/viajes/ficheros-diarios/2022-07/20220725_Viajes_distritos.csv.gz 176395475
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/personas/meses-completos/202207_Personas_dia_distritos.tar 25169920
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/viajes/ficheros-diarios/2022-07/20220724_Viajes_distritos.csv.gz 157238253
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/viajes/ficheros-diarios/2022-07/20220723_Viajes_distritos.csv.gz 170628597
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/viajes/ficheros-diarios/2022-07/20220722_Viajes_distritos.csv.gz 192770055
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/viajes/ficheros-diarios/2022-07/20220721_Viajes_distritos.csv.gz 191667532
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/viajes/ficheros-diarios/2022-07/20220720_Viajes_distritos.csv.gz 190087214
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/viajes/ficheros-diarios/2022-07/20220719_Viajes_distritos.csv.gz 188308814
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/viajes/ficheros-diarios/2022-07/20220718_Viajes_distritos.csv.gz 185785319
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/viajes/ficheros-diarios/2022-07/20220717_Viajes_distritos.csv.gz 158948550
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/viajes/ficheros-diarios/2022-07/20220716_Viajes_distritos.csv.gz 171817595
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/viajes/ficheros-diarios/2022-07/20220715_Viajes_distritos.csv.gz 194701731
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/viajes/meses-completos/202207_Viajes_distritos.tar 5599907840
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/viajes/ficheros-diarios/2022-07/20220714_Viajes_distritos.csv.gz 193139525
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/viajes/ficheros-diarios/2022-07/20220713_Viajes_distritos.csv.gz 189119055
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/viajes/ficheros-diarios/2022-07/20220712_Viajes_distritos.csv.gz 185207379
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/viajes/ficheros-diarios/2022-07/20220711_Viajes_distritos.csv.gz 182720947
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/viajes/ficheros-diarios/2022-07/20220710_Viajes_distritos.csv.gz 157250696
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/viajes/ficheros-diarios/2022-07/20220709_Viajes_distritos.csv.gz 169526463
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/viajes/ficheros-diarios/2022-07/20220708_Viajes_distritos.csv.gz 209986360
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/viajes/ficheros-diarios/2022-07/20220707_Viajes_distritos.csv.gz 189421264
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/viajes/ficheros-diarios/2022-07/20220706_Viajes_distritos.csv.gz 187013189
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/viajes/ficheros-diarios/2022-07/20220705_Viajes_distritos.csv.gz 186847596
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/viajes/ficheros-diarios/2022-07/20220704_Viajes_distritos.csv.gz 183935078
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/viajes/ficheros-diarios/2022-07/20220703_Viajes_distritos.csv.gz 157616323
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/viajes/ficheros-diarios/2022-07/20220702_Viajes_distritos.csv.gz 173450708
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/viajes/ficheros-diarios/2022-07/20220701_Viajes_distritos.csv.gz 196234402
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2022-07/20220730_Pernoctaciones_municipios.csv.gz 2990499
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2022-07/20220731_Pernoctaciones_municipios.csv.gz 3208272
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2022-07/20220728_Pernoctaciones_municipios.csv.gz 2694137
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2022-07/20220729_Pernoctaciones_municipios.csv.gz 2707951
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2022-07/20220726_Pernoctaciones_municipios.csv.gz 2706233
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2022-07/20220727_Pernoctaciones_municipios.csv.gz 2678848
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2022-07/20220724_Pernoctaciones_municipios.csv.gz 3332576
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2022-07/20220725_Pernoctaciones_municipios.csv.gz 2902182
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2022-07/20220722_Pernoctaciones_municipios.csv.gz 2708053
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2022-07/20220723_Pernoctaciones_municipios.csv.gz 3064946
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2022-07/20220720_Pernoctaciones_municipios.csv.gz 2628770
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2022-07/20220721_Pernoctaciones_municipios.csv.gz 2674433
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2022-07/20220718_Pernoctaciones_municipios.csv.gz 2583633
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2022-07/20220719_Pernoctaciones_municipios.csv.gz 2601897
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2022-07/20220716_Pernoctaciones_municipios.csv.gz 2898292
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2022-07/20220717_Pernoctaciones_municipios.csv.gz 3134245
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2022-07/20220714_Pernoctaciones_municipios.csv.gz 2508206
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2022-07/20220715_Pernoctaciones_municipios.csv.gz 2537244
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2022-07/20220712_Pernoctaciones_municipios.csv.gz 2400203
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2022-07/20220713_Pernoctaciones_municipios.csv.gz 2444146
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2022-07/20220710_Pernoctaciones_municipios.csv.gz 3004871
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2022-07/20220711_Pernoctaciones_municipios.csv.gz 2416887
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2022-07/20220708_Pernoctaciones_municipios.csv.gz 2381589
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2022-07/20220709_Pernoctaciones_municipios.csv.gz 2792818
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2022-07/20220706_Pernoctaciones_municipios.csv.gz 2306684
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2022-07/20220707_Pernoctaciones_municipios.csv.gz 2339226
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2022-07/20220703_Pernoctaciones_municipios.csv.gz 2863736
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2022-07/20220704_Pernoctaciones_municipios.csv.gz 2293743
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2022-07/20220705_Pernoctaciones_municipios.csv.gz 2281849
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2022-07/20220701_Pernoctaciones_municipios.csv.gz 2132818
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/ficheros-diarios/2022-07/20220702_Pernoctaciones_municipios.csv.gz 2608704
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/personas/ficheros-diarios/2022-07/20220730_Personas_dia_municipios.csv.gz 559594
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/personas/ficheros-diarios/2022-07/20220731_Personas_dia_municipios.csv.gz 560654
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/personas/ficheros-diarios/2022-07/20220728_Personas_dia_municipios.csv.gz 549778
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/personas/ficheros-diarios/2022-07/20220729_Personas_dia_municipios.csv.gz 555026
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/personas/ficheros-diarios/2022-07/20220725_Personas_dia_municipios.csv.gz 555678
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/personas/ficheros-diarios/2022-07/20220726_Personas_dia_municipios.csv.gz 549134
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/personas/ficheros-diarios/2022-07/20220727_Personas_dia_municipios.csv.gz 548908
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/personas/ficheros-diarios/2022-07/20220722_Personas_dia_municipios.csv.gz 554271
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/personas/ficheros-diarios/2022-07/20220723_Personas_dia_municipios.csv.gz 559782
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/personas/ficheros-diarios/2022-07/20220724_Personas_dia_municipios.csv.gz 561241
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/personas/ficheros-diarios/2022-07/20220719_Personas_dia_municipios.csv.gz 546100
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/personas/ficheros-diarios/2022-07/20220720_Personas_dia_municipios.csv.gz 546705
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/personas/ficheros-diarios/2022-07/20220721_Personas_dia_municipios.csv.gz 548350
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/personas/ficheros-diarios/2022-07/20220716_Personas_dia_municipios.csv.gz 559404
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/personas/ficheros-diarios/2022-07/20220717_Personas_dia_municipios.csv.gz 561500
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/personas/ficheros-diarios/2022-07/20220718_Personas_dia_municipios.csv.gz 551256
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/personas/ficheros-diarios/2022-07/20220713_Personas_dia_municipios.csv.gz 545376
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/personas/ficheros-diarios/2022-07/20220714_Personas_dia_municipios.csv.gz 546982
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/personas/ficheros-diarios/2022-07/20220715_Personas_dia_municipios.csv.gz 553576
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/personas/ficheros-diarios/2022-07/20220712_Personas_dia_municipios.csv.gz 545067
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/meses-completos/202207_Pernoctaciones_municipios.tar 82851840
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/personas/meses-completos/202207_Personas_dia_municipios.tar 17152000
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/personas/ficheros-diarios/2022-07/20220711_Personas_dia_municipios.csv.gz 549489
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/personas/ficheros-diarios/2022-07/20220708_Personas_dia_municipios.csv.gz 551667
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/personas/ficheros-diarios/2022-07/20220709_Personas_dia_municipios.csv.gz 558727
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/personas/ficheros-diarios/2022-07/20220710_Personas_dia_municipios.csv.gz 560720
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/personas/ficheros-diarios/2022-07/20220705_Personas_dia_municipios.csv.gz 541680
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/personas/ficheros-diarios/2022-07/20220706_Personas_dia_municipios.csv.gz 542611
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/personas/ficheros-diarios/2022-07/20220707_Personas_dia_municipios.csv.gz 543247
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/personas/ficheros-diarios/2022-07/20220702_Personas_dia_municipios.csv.gz 557592
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/personas/ficheros-diarios/2022-07/20220703_Personas_dia_municipios.csv.gz 559744
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/personas/ficheros-diarios/2022-07/20220704_Personas_dia_municipios.csv.gz 547912
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/personas/ficheros-diarios/2022-07/20220701_Personas_dia_municipios.csv.gz 550158
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/viajes/ficheros-diarios/2022-07/20220731_Viajes_municipios.csv.gz 122098255
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/viajes/ficheros-diarios/2022-07/20220730_Viajes_municipios.csv.gz 129330083
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/viajes/ficheros-diarios/2022-07/20220729_Viajes_municipios.csv.gz 140439018
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/viajes/ficheros-diarios/2022-07/20220728_Viajes_municipios.csv.gz 137631949
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/viajes/ficheros-diarios/2022-07/20220727_Viajes_municipios.csv.gz 136863035
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/viajes/ficheros-diarios/2022-07/20220726_Viajes_municipios.csv.gz 136752114
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/viajes/ficheros-diarios/2022-07/20220725_Viajes_municipios.csv.gz 134156313
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/viajes/ficheros-diarios/2022-07/20220724_Viajes_municipios.csv.gz 125326275
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/viajes/ficheros-diarios/2022-07/20220723_Viajes_municipios.csv.gz 132853186
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/viajes/ficheros-diarios/2022-07/20220722_Viajes_municipios.csv.gz 144059608
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/viajes/meses-completos/202207_Viajes_municipios.tar 4187269120
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/viajes/ficheros-diarios/2022-07/20220721_Viajes_municipios.csv.gz 141521274
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/viajes/ficheros-diarios/2022-07/20220720_Viajes_municipios.csv.gz 139894053
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/viajes/ficheros-diarios/2022-07/20220719_Viajes_municipios.csv.gz 138596135
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/viajes/ficheros-diarios/2022-07/20220718_Viajes_municipios.csv.gz 137698205
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/viajes/ficheros-diarios/2022-07/20220717_Viajes_municipios.csv.gz 125696271
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/viajes/ficheros-diarios/2022-07/20220716_Viajes_municipios.csv.gz 132885827
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/viajes/ficheros-diarios/2022-07/20220715_Viajes_municipios.csv.gz 144544781
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/viajes/ficheros-diarios/2022-07/20220714_Viajes_municipios.csv.gz 141488835
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/viajes/ficheros-diarios/2022-07/20220713_Viajes_municipios.csv.gz 138754975
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/viajes/ficheros-diarios/2022-07/20220712_Viajes_municipios.csv.gz 135988159
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/viajes/ficheros-diarios/2022-07/20220711_Viajes_municipios.csv.gz 134825431
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/meses-completos/202207_Pernoctaciones_GAU.tar 71669760
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/viajes/ficheros-diarios/2022-07/20220710_Viajes_municipios.csv.gz 123397592
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/viajes/ficheros-diarios/2022-07/20220709_Viajes_municipios.csv.gz 130281610
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/meses-completos/202207_Personas_dia_GAU.tar 13568000
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/viajes/ficheros-diarios/2022-07/20220708_Viajes_municipios.csv.gz 141773804
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/viajes/ficheros-diarios/2022-07/20220707_Viajes_municipios.csv.gz 137876154
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/viajes/ficheros-diarios/2022-07/20220706_Viajes_municipios.csv.gz 135606364
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/viajes/ficheros-diarios/2022-07/20220705_Viajes_municipios.csv.gz 135657914
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/viajes/ficheros-diarios/2022-07/20220704_Viajes_municipios.csv.gz 134199777
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/viajes/ficheros-diarios/2022-07/20220703_Viajes_municipios.csv.gz 122361788
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/viajes/ficheros-diarios/2022-07/20220702_Viajes_municipios.csv.gz 131700378
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/viajes/ficheros-diarios/2022-07/20220701_Viajes_municipios.csv.gz 142980275
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-07/20220731_Pernoctaciones_GAU.csv.gz 2816970
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-07/20220729_Pernoctaciones_GAU.csv.gz 2359782
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-07/20220730_Pernoctaciones_GAU.csv.gz 2618667
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-07/20220726_Pernoctaciones_GAU.csv.gz 2356306
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-07/20220727_Pernoctaciones_GAU.csv.gz 2332470
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-07/20220728_Pernoctaciones_GAU.csv.gz 2344788
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-07/20220724_Pernoctaciones_GAU.csv.gz 2905129
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-07/20220725_Pernoctaciones_GAU.csv.gz 2536328
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-07/20220722_Pernoctaciones_GAU.csv.gz 2341444
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-07/20220723_Pernoctaciones_GAU.csv.gz 2666582
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-07/20220720_Pernoctaciones_GAU.csv.gz 2275732
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-07/20220721_Pernoctaciones_GAU.csv.gz 2312224
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-07/20220718_Pernoctaciones_GAU.csv.gz 2235749
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-07/20220719_Pernoctaciones_GAU.csv.gz 2251620
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-07/20220715_Pernoctaciones_GAU.csv.gz 2189082
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-07/20220716_Pernoctaciones_GAU.csv.gz 2514197
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-07/20220717_Pernoctaciones_GAU.csv.gz 2717721
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-07/20220713_Pernoctaciones_GAU.csv.gz 2106240
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-07/20220714_Pernoctaciones_GAU.csv.gz 2161772
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-07/20220711_Pernoctaciones_GAU.csv.gz 2082766
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-07/20220712_Pernoctaciones_GAU.csv.gz 2069527
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-07/20220709_Pernoctaciones_GAU.csv.gz 2407779
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-07/20220710_Pernoctaciones_GAU.csv.gz 2588429
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-07/20220707_Pernoctaciones_GAU.csv.gz 2007345
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-07/20220708_Pernoctaciones_GAU.csv.gz 2045028
